name,x,y,z,theta_rad1,theta_rad2,theta_rad3,n
2011_09_26_drive_0005_sync_0000000098,-0.13,0,-0.15,0.0,0.0,0.0,5
2011_09_26_drive_0005_sync_0000000085,-0.12,0.14,-0.13,0.0,0.0,0.0,6
2011_09_26_drive_0005_sync_0000000051,-0.12,0.14,-0.14,-0.0,0,-0.0,5
2011_09_26_drive_0005_sync_0000000068,-0.13,0.12,0.14,0.0,0.0,0.0,6
2011_09_26_drive_0005_sync_0000000025,-0.11,0.11,0.13,-0.0,0.0,0.0,6
2011_09_26_drive_0005_sync_0000000024,-0.12,-0.11,0.12,-0.0,0.0,-0.0,6
2011_09_26_drive_0005_sync_0000000030,0.13,-0.14,0.14,0,0.0,0.0,5
2011_09_26_drive_0005_sync_0000000112,-0.12,-0.12,-0.13,-0.0,0.0,-0.0,6
2011_09_26_drive_0005_sync_0000000058,0.1,-0.12,-0.15,0.0,0.0,-0.0,6
2011_09_26_drive_0005_sync_0000000150,0.14,-0.12,-0.11,0.0,-0.0,0.0,6
2011_09_26_drive_0005_sync_0000000002,-0.1,0.13,0,-0.0,0.0,-0.0,5
2011_09_26_drive_0005_sync_0000000118,0.12,0,0.12,-0.0,-0.0,0.0,5
2011_09_26_drive_0005_sync_0000000072,0.11,0.15,0.11,-0.0,-0.0,-0.0,6
2011_09_26_drive_0005_sync_0000000146,-0.1,-0.12,-0.15,0,-0.0,0,4
2011_09_26_drive_0005_sync_0000000114,-0.11,0.13,-0.12,-0.0,-0.0,-0.0,6
2011_09_26_drive_0005_sync_0000000001,0.13,0,-0.11,-0.0,0,-0.0,4
2011_09_26_drive_0005_sync_0000000119,-0.11,0.14,0.12,0,0.0,-0.0,5
2011_09_26_drive_0005_sync_0000000124,0,0.13,-0.12,-0.0,0,-0.0,4
2011_09_26_drive_0005_sync_0000000008,-0.13,0.15,-0.14,-0.0,0.0,-0.0,6
2011_09_26_drive_0005_sync_0000000057,0.12,0,-0.12,0.0,-0.0,0,4
2011_09_26_drive_0005_sync_0000000009,-0.12,0.11,0,-0.0,0,-0.0,4
2011_09_26_drive_0005_sync_0000000078,0.12,-0.1,0,-0.0,-0.0,0,4
2011_09_26_drive_0005_sync_0000000004,0.12,-0.15,-0.15,-0.0,0.0,0.0,6
2011_09_26_drive_0005_sync_0000000014,-0.12,0.13,-0.12,-0.0,-0.0,-0.0,6
2011_09_26_drive_0005_sync_0000000021,-0.1,0,-0.15,0,0.0,-0.0,4
2011_09_26_drive_0005_sync_0000000107,0.14,-0.11,0.14,-0.0,-0.0,0.0,6
2011_09_26_drive_0005_sync_0000000028,-0.12,0,0.1,0,-0.0,0.0,4
2011_09_26_drive_0005_sync_0000000053,0.12,0.12,0.15,0.0,-0.0,-0.0,6
2011_09_26_drive_0005_sync_0000000115,0.15,0.12,-0.12,-0.0,-0.0,-0.0,6
2011_09_26_drive_0005_sync_0000000063,-0.12,-0.14,0.13,-0.0,-0.0,0.0,6
2011_09_26_drive_0005_sync_0000000067,0.15,0.12,-0.11,0.0,0.0,0.0,6
2011_09_26_drive_0005_sync_0000000097,-0.12,-0.11,0.14,0.0,0.0,-0.0,6
2011_09_26_drive_0005_sync_0000000111,0.13,-0.1,-0.1,-0.0,-0.0,-0.0,6
2011_09_26_drive_0005_sync_0000000033,0.1,-0.14,-0.11,0.0,-0.0,-0.0,6
2011_09_26_drive_0005_sync_0000000031,0,-0.14,-0.14,-0.0,0,-0.0,4
2011_09_26_drive_0005_sync_0000000064,-0.11,0.11,0,0,-0.0,0.0,4
2011_09_26_drive_0005_sync_0000000003,-0.13,0.1,-0.12,0.0,-0.0,-0.0,6
2011_09_26_drive_0005_sync_0000000089,0.11,0,-0.14,0,0.0,0.0,4
2011_09_26_drive_0005_sync_0000000061,-0.14,-0.14,0.12,-0.0,0.0,-0.0,6
2011_09_26_drive_0005_sync_0000000046,0.1,0,0.14,0.0,-0.0,0,4
2011_09_26_drive_0005_sync_0000000096,0.14,0.14,0,0.0,0.0,0.0,5
2011_09_26_drive_0005_sync_0000000127,-0.14,-0.12,0.13,-0.0,0,0.0,5
2011_09_26_drive_0005_sync_0000000139,0,-0.13,0.11,0.0,0.0,-0.0,5
2011_09_26_drive_0005_sync_0000000000,0.15,0.11,0.14,-0.0,-0.0,-0.0,6
2011_09_26_drive_0009_sync_0000000292,-0.14,-0.12,-0.14,-0.0,-0.0,-0.0,6
2011_09_26_drive_0009_sync_0000000326,-0.1,0,-0.1,-0.0,0,-0.0,4
2011_09_26_drive_0009_sync_0000000221,0.13,-0.12,0,0,0.0,0.0,4
2011_09_26_drive_0009_sync_0000000048,0,0.1,-0.14,-0.0,0,0.0,4
2011_09_26_drive_0009_sync_0000000195,0,0.12,0.13,-0.0,0,0.0,4
2011_09_26_drive_0009_sync_0000000143,-0.12,0.12,0.14,0.0,-0.0,-0.0,6
2011_09_26_drive_0009_sync_0000000069,0,-0.12,0,-0.0,0.0,-0.0,4
2011_09_26_drive_0009_sync_0000000099,0,0.12,-0.14,0.0,0.0,-0.0,5
2011_09_26_drive_0009_sync_0000000432,-0.12,0,0,0.0,0.0,0.0,4
2011_09_26_drive_0009_sync_0000000347,0,0.12,0,-0.0,-0.0,-0.0,4
2011_09_26_drive_0009_sync_0000000408,0.1,0.13,0,-0.0,-0.0,0.0,5
2011_09_26_drive_0009_sync_0000000424,0.12,-0.13,-0.11,0.0,0,-0.0,5
2011_09_26_drive_0009_sync_0000000371,0.15,-0.11,0.11,-0.0,0,0.0,5
2011_09_26_drive_0009_sync_0000000399,0,0.13,-0.14,-0.0,-0.0,-0.0,5
2011_09_26_drive_0009_sync_0000000220,0,0.11,-0.13,-0.0,0,-0.0,4
2011_09_26_drive_0009_sync_0000000418,-0.12,-0.14,0,0,-0.0,-0.0,4
2011_09_26_drive_0009_sync_0000000387,0.11,0,-0.14,0,-0.0,0.0,4
2011_09_26_drive_0009_sync_0000000273,0.13,-0.12,0.13,-0.0,0.0,0.0,6
2011_09_26_drive_0009_sync_0000000218,-0.11,-0.11,0.13,0,-0.0,-0.0,5
2011_09_26_drive_0009_sync_0000000010,-0.15,0,0.14,-0.0,0,0.0,4
2011_09_26_drive_0009_sync_0000000159,0,0.1,0.11,0.0,0.0,-0.0,5
2011_09_26_drive_0009_sync_0000000138,0,0.15,0.1,-0.0,0.0,-0.0,5
2011_09_26_drive_0009_sync_0000000412,-0.14,0,-0.11,0.0,0.0,0.0,5
2011_09_26_drive_0009_sync_0000000165,0,0.12,-0.15,0.0,0,-0.0,4
2011_09_26_drive_0009_sync_0000000226,0.13,-0.14,0.14,0,-0.0,0,4
2011_09_26_drive_0009_sync_0000000330,-0.14,0.12,0.13,-0.0,-0.0,0.0,6
2011_09_26_drive_0009_sync_0000000173,-0.14,-0.15,0,0,0.0,0.0,4
2011_09_26_drive_0009_sync_0000000153,0,0.11,-0.14,0,-0.0,0.0,4
2011_09_26_drive_0009_sync_0000000231,-0.12,0.13,-0.15,-0.0,0.0,-0.0,6
2011_09_26_drive_0009_sync_0000000029,0.14,-0.12,-0.14,0,0,-0.0,4
2011_09_26_drive_0009_sync_0000000135,0.11,0.1,-0.11,-0.0,0.0,-0.0,6
2011_09_26_drive_0009_sync_0000000246,0,0.15,0.13,0,0.0,-0.0,4
2011_09_26_drive_0009_sync_0000000176,0,0.1,-0.13,-0.0,0.0,0.0,5
2011_09_26_drive_0009_sync_0000000269,0,-0.12,0.12,0.0,0.0,-0.0,5
2011_09_26_drive_0009_sync_0000000397,-0.13,0.15,0,-0.0,0,-0.0,4
2011_09_26_drive_0009_sync_0000000079,0.14,0,0.1,0.0,0.0,0.0,5
2011_09_26_drive_0009_sync_0000000362,0,0.13,0.15,0.0,-0.0,0.0,5
2011_09_26_drive_0009_sync_0000000332,-0.13,-0.11,0.11,-0.0,0.0,0.0,6
2011_09_26_drive_0009_sync_0000000074,-0.12,-0.12,-0.14,0.0,0.0,-0.0,6
2011_09_26_drive_0009_sync_0000000228,-0.14,0.13,0,-0.0,0,-0.0,4
2011_09_26_drive_0009_sync_0000000385,0.11,-0.11,0.15,0,0.0,-0.0,5
2011_09_26_drive_0009_sync_0000000128,0.15,0.14,0,0.0,0.0,-0.0,5
2011_09_26_drive_0009_sync_0000000121,0.13,0.12,-0.14,0.0,0.0,-0.0,6
2011_09_26_drive_0009_sync_0000000420,0.14,0,-0.15,0.0,0,0.0,4
2011_09_26_drive_0009_sync_0000000040,-0.14,0.13,0.12,0.0,0.0,0,5
2011_09_26_drive_0009_sync_0000000382,0.13,0.14,-0.14,-0.0,-0.0,-0.0,6
2011_09_26_drive_0009_sync_0000000409,-0.13,0.13,0,-0.0,-0.0,-0.0,5
2011_09_26_drive_0009_sync_0000000191,0.13,0.15,0.11,0,-0.0,0.0,5
2011_09_26_drive_0009_sync_0000000125,0,-0.13,-0.12,-0.0,0.0,-0.0,5
2011_09_26_drive_0009_sync_0000000090,0.15,-0.14,0,0,0.0,0.0,4
2011_09_26_drive_0009_sync_0000000288,-0.14,0.1,-0.13,0.0,0.0,0.0,6
2011_09_26_drive_0009_sync_0000000017,0.14,-0.12,0.11,0,0.0,-0.0,5
2011_09_26_drive_0009_sync_0000000291,0.15,-0.14,0.14,0.0,0.0,-0.0,6
2011_09_26_drive_0009_sync_0000000148,0,0,-0.13,-0.0,-0.0,0.0,4
2011_09_26_drive_0009_sync_0000000236,-0.13,0.13,0,0.0,-0.0,0,4
2011_09_26_drive_0009_sync_0000000144,0.11,-0.13,0,0.0,-0.0,0.0,5
2011_09_26_drive_0009_sync_0000000384,-0.1,-0.15,-0.1,0.0,0.0,-0.0,6
2011_09_26_drive_0009_sync_0000000290,-0.11,0,-0.11,0.0,-0.0,0,4
2011_09_26_drive_0009_sync_0000000095,0.12,-0.13,0.12,-0.0,-0.0,-0.0,6
2011_09_26_drive_0009_sync_0000000303,0.11,0.13,-0.14,-0.0,0.0,-0.0,6
2011_09_26_drive_0009_sync_0000000431,-0.12,0,0.14,0.0,0.0,-0.0,5
2011_09_26_drive_0009_sync_0000000261,0,0.1,0.14,0.0,-0.0,0,4
2011_09_26_drive_0009_sync_0000000272,-0.12,0.13,0.14,-0.0,0.0,0.0,6
2011_09_26_drive_0009_sync_0000000126,0.11,0.15,0.13,-0.0,-0.0,-0.0,6
2011_09_26_drive_0009_sync_0000000285,0.11,0.11,0,0.0,0.0,0,4
2011_09_26_drive_0009_sync_0000000145,-0.11,0.12,-0.12,0.0,0.0,0.0,6
2011_09_26_drive_0009_sync_0000000155,0.14,-0.12,-0.13,-0.0,-0.0,0,5
2011_09_26_drive_0009_sync_0000000113,-0.1,-0.14,0,-0.0,-0.0,-0.0,5
2011_09_26_drive_0009_sync_0000000092,-0.13,0.14,-0.15,0,-0.0,-0.0,5
2011_09_26_drive_0009_sync_0000000313,-0.1,0.13,-0.1,0.0,0,0.0,5
2011_09_26_drive_0009_sync_0000000346,0.13,0.14,0.12,0,-0.0,0.0,5
2011_09_26_drive_0009_sync_0000000404,-0.11,0.12,0.14,0,-0.0,-0.0,5
2011_09_26_drive_0009_sync_0000000219,-0.11,0,-0.12,-0.0,0.0,0.0,5
2011_09_26_drive_0009_sync_0000000376,0,0.12,0,-0.0,0.0,-0.0,4
2011_09_26_drive_0009_sync_0000000410,0.11,-0.12,0,0.0,0.0,0,4
2011_09_26_drive_0009_sync_0000000400,-0.13,0.12,0.13,0.0,-0.0,0.0,6
2011_09_26_drive_0009_sync_0000000235,0.13,-0.11,-0.1,0,0,-0.0,4
2011_09_26_drive_0009_sync_0000000103,-0.13,0.11,0,-0.0,-0.0,-0.0,5
2011_09_26_drive_0009_sync_0000000204,-0.15,0.11,-0.13,0.0,0.0,0.0,6
2011_09_26_drive_0009_sync_0000000052,0.15,0.13,-0.1,-0.0,-0.0,0.0,6
2011_09_26_drive_0009_sync_0000000197,-0.1,-0.11,-0.12,-0.0,0.0,0.0,6
2011_09_26_drive_0009_sync_0000000374,-0.11,-0.15,-0.14,0.0,0,-0.0,5
2011_09_26_drive_0009_sync_0000000157,-0.11,-0.14,0.12,0,0.0,0,4
2011_09_26_drive_0009_sync_0000000137,0.14,-0.11,0.11,0.0,-0.0,0.0,6
2011_09_26_drive_0009_sync_0000000352,0.14,-0.13,0.12,-0.0,0.0,-0.0,6
2011_09_26_drive_0009_sync_0000000117,0,-0.13,0.12,0.0,-0.0,0.0,5
2011_09_26_drive_0009_sync_0000000142,0.12,-0.11,-0.11,0.0,0,0.0,5
2011_09_26_drive_0009_sync_0000000044,-0.13,-0.14,-0.15,-0.0,-0.0,0,5
2011_09_26_drive_0009_sync_0000000083,-0.14,-0.13,-0.14,0.0,-0.0,0,5
2011_09_26_drive_0009_sync_0000000167,-0.13,0.12,0.11,0.0,0.0,0.0,6
2011_09_26_drive_0009_sync_0000000301,0.15,-0.14,-0.14,0,-0.0,0,4
2011_09_26_drive_0009_sync_0000000183,0.14,-0.11,-0.11,-0.0,0.0,0.0,6
2011_09_26_drive_0009_sync_0000000034,0,-0.13,-0.12,0.0,0.0,-0.0,5
2011_09_26_drive_0009_sync_0000000123,0.11,-0.12,0.13,-0.0,-0.0,0,5
2011_09_26_drive_0009_sync_0000000446,-0.1,0.12,0,0.0,0.0,0.0,5
2011_09_26_drive_0009_sync_0000000129,-0.11,-0.14,-0.14,0.0,0.0,-0.0,6
2011_09_26_drive_0009_sync_0000000281,0.14,0,0,0.0,0.0,-0.0,4
2011_09_26_drive_0009_sync_0000000049,0.13,-0.13,-0.15,0,-0.0,-0.0,5
2011_09_26_drive_0009_sync_0000000199,-0.13,0.14,-0.11,-0.0,-0.0,0.0,6
2011_09_26_drive_0009_sync_0000000440,-0.13,0,0,0.0,-0.0,0.0,4
2011_09_26_drive_0009_sync_0000000077,0.13,-0.13,-0.12,-0.0,0.0,0,5
2011_09_26_drive_0009_sync_0000000233,0.14,0,0.12,-0.0,-0.0,0.0,5
2011_09_26_drive_0009_sync_0000000314,-0.14,-0.15,0.13,-0.0,0.0,-0.0,6
2011_09_26_drive_0009_sync_0000000054,-0.1,-0.15,0,-0.0,0.0,-0.0,5
2011_09_26_drive_0009_sync_0000000278,-0.14,0,-0.14,-0.0,-0.0,0.0,5
2011_09_26_drive_0009_sync_0000000152,0,0.11,0.11,0.0,0.0,0,4
2011_09_26_drive_0009_sync_0000000296,0.12,-0.11,-0.14,0,0,0.0,4
2011_09_26_drive_0009_sync_0000000370,-0.15,-0.14,-0.13,0.0,0.0,-0.0,6
2011_09_26_drive_0009_sync_0000000214,-0.14,-0.1,0.15,0.0,-0.0,0,5
2011_09_26_drive_0009_sync_0000000445,0,0.13,-0.1,-0.0,-0.0,0.0,5
2011_09_26_drive_0009_sync_0000000230,-0.11,0.13,0.1,0,0.0,-0.0,5
2011_09_26_drive_0009_sync_0000000130,-0.11,0.1,0.12,0.0,0,0,4
2011_09_26_drive_0009_sync_0000000016,0.11,0,0,0.0,0.0,-0.0,4
2011_09_26_drive_0009_sync_0000000375,-0.15,-0.14,0.1,0,0,-0.0,4
2011_09_26_drive_0009_sync_0000000105,0,0,-0.11,-0.0,-0.0,0.0,4
2011_09_26_drive_0009_sync_0000000158,0.13,0.11,-0.11,-0.0,0,0.0,5
2011_09_26_drive_0009_sync_0000000243,-0.11,-0.12,0,0.0,0.0,-0.0,5
2011_09_26_drive_0009_sync_0000000406,0.13,0.14,-0.11,-0.0,-0.0,-0.0,6
2011_09_26_drive_0009_sync_0000000353,0.11,0.14,0.14,0.0,0.0,0,5
2011_09_26_drive_0009_sync_0000000317,-0.13,0,0.14,-0.0,-0.0,-0.0,5
2011_09_26_drive_0009_sync_0000000283,0.13,0.14,0.11,0.0,-0.0,-0.0,6
2011_09_26_drive_0009_sync_0000000333,0,-0.11,0.1,0.0,0.0,0,4
2011_09_26_drive_0009_sync_0000000055,-0.11,0.12,-0.11,-0.0,0.0,0.0,6
2011_09_26_drive_0009_sync_0000000134,0,0.13,-0.11,0.0,0,-0.0,4
2011_09_26_drive_0009_sync_0000000036,0.14,0.11,0.12,0.0,0.0,0,5
2011_09_26_drive_0009_sync_0000000355,0,0.12,0.14,0.0,-0.0,-0.0,5
2011_09_26_drive_0009_sync_0000000427,-0.15,-0.14,0.11,0.0,-0.0,0.0,6
2011_09_26_drive_0009_sync_0000000369,0.12,0.14,0.14,-0.0,0.0,0.0,6
2011_09_26_drive_0009_sync_0000000189,0,0,0.11,-0.0,0.0,-0.0,4
2011_09_26_drive_0009_sync_0000000390,-0.12,-0.15,0,0,-0.0,-0.0,4
2011_09_26_drive_0009_sync_0000000357,0.13,0.14,0.14,0.0,0.0,0.0,6
2011_09_26_drive_0009_sync_0000000066,0,-0.14,-0.12,0,-0.0,0.0,4
2011_09_26_drive_0009_sync_0000000443,0.14,0.13,0.13,-0.0,0,0,4
2011_09_26_drive_0009_sync_0000000094,0,-0.12,0.15,-0.0,-0.0,0.0,5
2011_09_26_drive_0009_sync_0000000388,0.11,0.12,0.11,0.0,-0.0,-0.0,6
2011_09_26_drive_0009_sync_0000000193,0.13,0,-0.12,0.0,-0.0,0,4
2011_09_26_drive_0009_sync_0000000295,-0.1,0.13,0,0.0,0.0,0.0,5
2011_09_26_drive_0009_sync_0000000234,-0.1,0,0.14,0.0,-0.0,0,4
2011_09_26_drive_0009_sync_0000000035,0.13,0.1,-0.13,-0.0,0,0.0,5
2011_09_26_drive_0009_sync_0000000050,-0.14,-0.13,0,0.0,0,0.0,4
2011_09_26_drive_0009_sync_0000000163,0.12,0.14,0,0.0,-0.0,0,4
2011_09_26_drive_0009_sync_0000000329,-0.12,0.11,0.13,0,-0.0,-0.0,5
2011_09_26_drive_0009_sync_0000000100,-0.15,0.1,-0.1,-0.0,-0.0,0.0,6
2011_09_26_drive_0009_sync_0000000149,0.12,-0.1,-0.14,0,0.0,0,4
2011_09_26_drive_0009_sync_0000000258,-0.14,-0.14,0.13,-0.0,0.0,0,5
2011_09_26_drive_0009_sync_0000000229,0,-0.11,0.12,-0.0,0.0,0.0,5
2011_09_26_drive_0009_sync_0000000256,0.11,0,0.12,0.0,-0.0,-0.0,5
2011_09_26_drive_0009_sync_0000000356,-0.12,-0.12,0.13,0.0,0,-0.0,5
2011_09_26_drive_0009_sync_0000000136,0.13,-0.11,-0.15,0,0,0.0,4
2011_09_26_drive_0009_sync_0000000391,-0.11,-0.12,-0.12,0,0.0,0.0,5
2011_09_26_drive_0009_sync_0000000438,-0.11,0.14,0.11,-0.0,0,0.0,5
2011_09_26_drive_0009_sync_0000000041,0,-0.13,0.15,0,-0.0,0.0,4
2011_09_26_drive_0009_sync_0000000248,0.11,-0.12,0.12,-0.0,-0.0,0.0,6
2011_09_26_drive_0009_sync_0000000141,0.14,-0.13,0.11,-0.0,0,0,4
2011_09_26_drive_0009_sync_0000000312,-0.11,-0.14,0.12,0.0,0,0.0,5
2011_09_26_drive_0009_sync_0000000084,0,-0.11,0.12,-0.0,0.0,0,4
2011_09_26_drive_0009_sync_0000000254,-0.1,0.12,0.1,-0.0,-0.0,0.0,6
2011_09_26_drive_0009_sync_0000000190,-0.13,0.13,-0.15,-0.0,0.0,0.0,6
2011_09_26_drive_0009_sync_0000000161,-0.12,-0.13,0,-0.0,-0.0,0.0,5
2011_09_26_drive_0009_sync_0000000383,0.13,-0.14,0.12,-0.0,-0.0,-0.0,6
2011_09_26_drive_0009_sync_0000000344,0.12,-0.11,-0.15,0.0,-0.0,-0.0,6
2011_09_26_drive_0009_sync_0000000239,0,-0.12,0.12,-0.0,-0.0,-0.0,5
2011_09_26_drive_0009_sync_0000000336,0.14,-0.13,0,-0.0,-0.0,0.0,5
2011_09_26_drive_0009_sync_0000000398,0,-0.11,0,0.0,0.0,0.0,4
2011_09_26_drive_0009_sync_0000000196,0.13,0,0.11,-0.0,0.0,0,4
2011_09_26_drive_0009_sync_0000000222,-0.11,0.11,0,-0.0,0,-0.0,4
2011_09_26_drive_0009_sync_0000000307,0.14,0.11,-0.1,0.0,0.0,-0.0,6
2011_09_26_drive_0009_sync_0000000245,-0.13,-0.13,-0.11,0.0,0.0,-0.0,6
2011_09_26_drive_0009_sync_0000000042,-0.12,0.15,-0.14,0.0,0.0,0,5
2011_09_26_drive_0009_sync_0000000037,0.14,-0.14,0.11,-0.0,0,0,4
2011_09_26_drive_0009_sync_0000000386,0.13,-0.13,0.12,0,0.0,-0.0,5
2011_09_26_drive_0009_sync_0000000022,-0.12,-0.13,-0.13,-0.0,-0.0,0.0,6
2011_09_26_drive_0009_sync_0000000351,-0.15,0,0.15,0.0,0.0,-0.0,5
2011_09_26_drive_0009_sync_0000000108,0.15,0.12,0.13,0.0,0,-0.0,5
2011_09_26_drive_0009_sync_0000000365,0,0.12,-0.13,0,0.0,-0.0,4
2011_09_26_drive_0009_sync_0000000315,0.13,-0.15,0.14,0.0,0.0,0.0,6
2011_09_26_drive_0009_sync_0000000247,0.15,0.12,0,-0.0,-0.0,0.0,5
2011_09_26_drive_0009_sync_0000000298,0.14,0.13,-0.12,-0.0,0.0,-0.0,6
2011_09_26_drive_0009_sync_0000000170,0.14,-0.15,0.12,0.0,0.0,0.0,6
2011_09_26_drive_0009_sync_0000000015,0.13,-0.15,-0.12,0,0.0,0.0,5
2011_09_26_drive_0009_sync_0000000224,-0.13,0,0,0.0,-0.0,0.0,4
2011_09_26_drive_0009_sync_0000000265,0.1,0.12,0.11,0,0.0,0.0,5
2011_09_26_drive_0009_sync_0000000216,0,0,0.1,0.0,0.0,-0.0,4
2011_09_26_drive_0009_sync_0000000110,0,-0.15,-0.12,0.0,0,0.0,4
2011_09_26_drive_0009_sync_0000000087,0.11,0,-0.11,0.0,0,-0.0,4
2011_09_26_drive_0009_sync_0000000043,0.11,-0.12,-0.1,-0.0,0.0,0.0,6
2011_09_26_drive_0009_sync_0000000367,0,-0.12,-0.11,0.0,-0.0,0,4
2011_09_26_drive_0009_sync_0000000237,0.13,-0.12,0.13,0.0,-0.0,-0.0,6
2011_09_26_drive_0009_sync_0000000316,0.14,0.13,0.11,0,0,0.0,4
2011_09_26_drive_0009_sync_0000000257,-0.13,-0.1,-0.14,-0.0,-0.0,-0.0,6
2011_09_26_drive_0009_sync_0000000045,0.1,0.12,-0.11,-0.0,-0.0,-0.0,6
2011_09_26_drive_0009_sync_0000000287,-0.12,0.12,-0.14,-0.0,0,-0.0,5
2011_09_26_drive_0009_sync_0000000186,-0.13,-0.1,-0.13,0.0,0.0,0.0,6
2011_09_26_drive_0009_sync_0000000056,0.14,0,0.14,-0.0,-0.0,-0.0,5
2011_09_26_drive_0009_sync_0000000006,-0.12,-0.14,0.14,0.0,0.0,0.0,6
2011_09_26_drive_0009_sync_0000000198,0.13,0,0.1,0.0,0.0,0,4
2011_09_26_drive_0009_sync_0000000339,-0.14,0,-0.12,-0.0,0.0,0.0,5
2011_09_26_drive_0009_sync_0000000213,0.11,-0.14,-0.14,0,0,-0.0,4
2011_09_26_drive_0009_sync_0000000263,0.1,0.1,0.11,0,0.0,0,4
2011_09_26_drive_0009_sync_0000000341,0,0.12,-0.1,-0.0,0,0.0,4
2011_09_26_drive_0009_sync_0000000253,-0.11,0,0.1,-0.0,0.0,0,4
2011_09_26_drive_0009_sync_0000000020,0.1,0,-0.14,0.0,0.0,-0.0,5
2011_09_26_drive_0009_sync_0000000389,-0.11,0.14,0.12,-0.0,0.0,0.0,6
2011_09_26_drive_0009_sync_0000000207,-0.12,0.14,0.11,-0.0,0.0,-0.0,6
2011_09_26_drive_0009_sync_0000000133,-0.11,0.1,0,0.0,0.0,-0.0,5
2011_09_26_drive_0009_sync_0000000132,-0.1,-0.14,-0.15,0,-0.0,-0.0,5
2011_09_26_drive_0009_sync_0000000122,0.14,-0.13,-0.1,-0.0,0.0,0.0,6
2011_09_26_drive_0009_sync_0000000038,0,-0.11,0,0.0,0.0,0.0,4
2011_09_26_drive_0009_sync_0000000070,0.12,0.12,0.13,-0.0,0.0,0.0,6
2011_09_26_drive_0009_sync_0000000262,-0.11,-0.15,0.11,-0.0,0.0,0.0,6
2011_09_26_drive_0009_sync_0000000075,0.1,0,-0.12,0.0,-0.0,0.0,5
2011_09_26_drive_0009_sync_0000000188,-0.14,0,0.15,-0.0,-0.0,0,4
2011_09_26_drive_0009_sync_0000000416,0.15,-0.1,-0.11,-0.0,0.0,-0.0,6
2011_09_26_drive_0009_sync_0000000164,0.14,-0.14,0,-0.0,0.0,0,4
2011_09_26_drive_0009_sync_0000000264,-0.11,0.13,0.14,-0.0,-0.0,0.0,6
2011_09_26_drive_0009_sync_0000000299,0,-0.14,-0.12,-0.0,0.0,0.0,5
2011_09_26_drive_0009_sync_0000000047,-0.13,-0.12,0.11,0.0,-0.0,0.0,6
2011_09_26_drive_0009_sync_0000000318,0.11,-0.11,0.11,0.0,0,0.0,5
2011_09_26_drive_0009_sync_0000000065,0.11,-0.14,0.11,-0.0,0.0,-0.0,6
2011_09_26_drive_0009_sync_0000000242,0.15,0,-0.11,0.0,0.0,0.0,5
2011_09_26_drive_0009_sync_0000000168,0.14,-0.13,-0.11,0.0,0.0,-0.0,6
2011_09_26_drive_0009_sync_0000000232,0.11,-0.12,0.15,-0.0,0,0.0,5
2011_09_26_drive_0009_sync_0000000012,-0.12,-0.12,0.13,0,-0.0,0.0,5
2011_09_26_drive_0009_sync_0000000280,-0.11,-0.11,0.1,-0.0,0,0.0,5
2011_09_26_drive_0009_sync_0000000305,0.13,0.14,0.11,0.0,0.0,0.0,6
2011_09_26_drive_0009_sync_0000000071,0.1,-0.13,0.1,0.0,-0.0,-0.0,6
2011_09_26_drive_0009_sync_0000000013,0.12,0.13,0.15,-0.0,-0.0,0.0,6
2011_09_26_drive_0009_sync_0000000194,-0.14,0.12,0,0.0,0.0,0.0,5
2011_09_26_drive_0009_sync_0000000252,-0.11,0,-0.1,-0.0,0.0,0.0,5
2011_09_26_drive_0009_sync_0000000162,0.13,0.1,0.13,0.0,-0.0,0.0,6
2011_09_26_drive_0009_sync_0000000174,0,0,0.14,0.0,-0.0,0.0,4
2011_09_26_drive_0009_sync_0000000379,0.1,0,-0.12,0.0,0,0.0,4
2011_09_26_drive_0009_sync_0000000401,0.12,-0.11,0.14,0,0,0.0,4
2011_09_26_drive_0009_sync_0000000019,0.13,0.14,-0.12,-0.0,-0.0,0.0,6
2011_09_26_drive_0009_sync_0000000039,0,0,-0.15,-0.0,-0.0,0.0,4
2011_09_26_drive_0009_sync_0000000271,0.14,0,-0.12,0.0,0.0,-0.0,5
2011_09_26_drive_0009_sync_0000000310,0.12,0,0.11,0,0.0,-0.0,4
2011_09_26_drive_0009_sync_0000000131,-0.11,0.13,0.14,-0.0,0.0,0,5
2011_09_26_drive_0009_sync_0000000417,-0.12,-0.11,0,-0.0,0.0,0.0,5
2011_09_26_drive_0009_sync_0000000059,-0.12,-0.13,0.11,-0.0,-0.0,0.0,6
2011_09_26_drive_0009_sync_0000000027,0,0.14,0.12,-0.0,0.0,-0.0,5
2011_09_26_drive_0009_sync_0000000104,-0.15,0.12,0.11,0.0,0,0,4
2011_09_26_drive_0009_sync_0000000169,0.13,-0.11,0.12,0.0,0.0,-0.0,6
2011_09_26_drive_0009_sync_0000000335,0.1,0,-0.14,0,-0.0,0.0,4
2011_09_26_drive_0009_sync_0000000360,-0.12,0,0.13,-0.0,-0.0,0,4
2011_09_26_drive_0009_sync_0000000151,0.14,0.11,-0.15,0.0,-0.0,0,5
2011_09_26_drive_0009_sync_0000000392,0.14,0.14,-0.13,0.0,0.0,0,5
2011_09_26_drive_0009_sync_0000000393,0.11,0.13,0,-0.0,0.0,-0.0,5
2011_09_26_drive_0009_sync_0000000082,-0.1,0.12,0,-0.0,0.0,0.0,5
2011_09_26_drive_0009_sync_0000000364,0.15,0.11,0,-0.0,0.0,0.0,5
