name,x,y,z,theta_rad1,theta_rad2,theta_rad3,n
2011_09_26_drive_0009_sync_0000000091,0,0,0.04,0.0,-0.0,-0.0,1
2011_09_26_drive_0009_sync_0000000377,-0.03,0,0.03,-0.0,0.0,-0.0,2
2011_09_26_drive_0009_sync_0000000250,0,-0.02,-0.03,-0.0,-0.0,0.0,2
2011_09_26_drive_0009_sync_0000000005,0.04,-0.04,-0.04,0.0,0.0,-0.0,3
2011_09_26_drive_0009_sync_0000000018,0,0,0.02,-0.0,0.0,0.0,1
2011_09_26_drive_0009_sync_0000000215,0.03,0,0,0.0,-0.0,-0.0,1
2011_09_26_drive_0009_sync_0000000209,0,0,-0.04,0.0,0.0,-0.0,1
2011_09_26_drive_0009_sync_0000000422,0.03,-0.02,-0.03,-0.0,-0.0,0.0,3
2011_09_26_drive_0009_sync_0000000109,0.02,0,0,0.0,0.0,0.0,1
2011_09_26_drive_0009_sync_0000000260,-0.03,0.02,-0.04,-0.0,0.0,-0.0,3
2011_09_26_drive_0009_sync_0000000154,0.03,0,-0.03,-0.0,-0.0,-0.0,2
2011_09_26_drive_0009_sync_0000000437,0.02,-0.03,0,0.0,0.0,0.0,2
2011_09_26_drive_0009_sync_0000000202,-0.05,-0.04,-0.04,-0.0,-0.0,0.0,3
2011_09_26_drive_0009_sync_0000000436,-0.04,0,-0.03,-0.0,0.0,0.0,2
2011_09_26_drive_0009_sync_0000000238,0.03,-0.05,0.05,-0.0,0.0,0.0,3
2011_09_26_drive_0009_sync_0000000320,0,0.02,-0.04,-0.0,0.0,-0.0,2
2011_09_26_drive_0009_sync_0000000101,0.04,0,0.04,-0.0,-0.0,0.0,2
2011_09_26_drive_0009_sync_0000000081,-0.02,-0.03,0.02,0.0,-0.0,0.0,3
2011_09_26_drive_0009_sync_0000000306,0,0,-0.02,0.0,0.0,0.0,1
2011_09_26_drive_0009_sync_0000000073,0,-0.05,0,0.0,-0.0,0.0,1
2011_09_26_drive_0009_sync_0000000274,-0.04,0,0,-0.0,-0.0,0.0,1
2011_09_26_drive_0009_sync_0000000140,0.04,-0.04,-0.04,-0.0,-0.0,-0.0,3
2011_09_26_drive_0009_sync_0000000354,0.03,-0.03,0.02,0.0,0.0,-0.0,3
2011_09_26_drive_0009_sync_0000000098,-0.03,0,-0.02,0.0,-0.0,0.0,2
2011_09_26_drive_0009_sync_0000000439,0.02,-0.05,-0.04,0.0,0.0,0.0,3
2011_09_26_drive_0009_sync_0000000294,0.04,0.03,0,-0.0,-0.0,-0.0,2
2011_09_26_drive_0009_sync_0000000251,-0.03,0,0.04,-0.0,0.0,-0.0,2
2011_09_26_drive_0009_sync_0000000311,-0.04,-0.03,0,-0.0,0.0,0.0,2
2011_09_26_drive_0009_sync_0000000171,0,-0.04,0.03,-0.0,-0.0,0.0,2
2011_09_26_drive_0009_sync_0000000368,-0.03,-0.05,0.04,-0.0,0.0,-0.0,3
2011_09_26_drive_0009_sync_0000000184,-0.04,0,-0.04,-0.0,0.0,-0.0,2
2011_09_26_drive_0009_sync_0000000085,0.02,-0.03,-0.04,-0.0,-0.0,-0.0,3
2011_09_26_drive_0009_sync_0000000051,0,-0.04,0.02,-0.0,0.0,0.0,2
2011_09_26_drive_0009_sync_0000000378,0.05,0.03,0,-0.0,0.0,0.0,2
2011_09_26_drive_0009_sync_0000000068,0.04,0,0,0.0,0.0,-0.0,1
2011_09_26_drive_0009_sync_0000000206,0.02,0.03,0.03,-0.0,0.0,0.0,3
2011_09_26_drive_0009_sync_0000000275,0.02,-0.04,0,0.0,-0.0,-0.0,2
2011_09_26_drive_0009_sync_0000000025,0,0.05,0,0.0,0.0,0.0,1
2011_09_26_drive_0009_sync_0000000024,-0.02,-0.03,-0.02,-0.0,-0.0,0.0,3
2011_09_26_drive_0009_sync_0000000403,0,0,0.02,0.0,0.0,-0.0,1
2011_09_26_drive_0009_sync_0000000187,0,0,-0.02,-0.0,0.0,0.0,1
2011_09_26_drive_0009_sync_0000000225,0,-0.03,0,-0.0,0.0,-0.0,1
2011_09_26_drive_0009_sync_0000000429,0.04,0.04,0,-0.0,0.0,0.0,2
2011_09_26_drive_0009_sync_0000000337,0.02,0.05,0,-0.0,0.0,-0.0,2
2011_09_26_drive_0009_sync_0000000241,0,0.03,0,-0.0,-0.0,-0.0,1
2011_09_26_drive_0009_sync_0000000030,0.03,-0.03,0,-0.0,0.0,-0.0,2
2011_09_26_drive_0009_sync_0000000442,-0.03,0,0.04,0.0,0.0,-0.0,2
2011_09_26_drive_0009_sync_0000000112,-0.04,0.04,0.04,0.0,0.0,-0.0,3
2011_09_26_drive_0009_sync_0000000413,0.03,0.03,-0.03,0.0,0.0,0.0,3
2011_09_26_drive_0009_sync_0000000058,-0.02,-0.04,-0.04,0.0,0.0,0.0,3
2011_09_26_drive_0009_sync_0000000150,-0.03,-0.02,0.03,-0.0,-0.0,-0.0,3
2011_09_26_drive_0009_sync_0000000002,0,0.05,0.03,-0.0,0.0,-0.0,2
2011_09_26_drive_0009_sync_0000000118,0,0.04,0.04,0.0,0.0,-0.0,2
2011_09_26_drive_0009_sync_0000000072,0.03,-0.02,-0.04,-0.0,0.0,0.0,3
2011_09_26_drive_0009_sync_0000000270,-0.04,0,0,0.0,-0.0,-0.0,1
2011_09_26_drive_0009_sync_0000000268,-0.05,0,0,-0.0,-0.0,0.0,1
2011_09_26_drive_0009_sync_0000000146,0,0.03,-0.03,0.0,-0.0,-0.0,2
2011_09_26_drive_0009_sync_0000000114,0,0.03,0,-0.0,-0.0,0.0,1
2011_09_26_drive_0009_sync_0000000322,0,-0.03,-0.03,-0.0,-0.0,0.0,2
2011_09_26_drive_0009_sync_0000000001,0,-0.02,0,0.0,-0.0,-0.0,1
2011_09_26_drive_0009_sync_0000000297,0,-0.04,0.04,-0.0,0.0,0.0,2
2011_09_26_drive_0009_sync_0000000419,0,-0.04,0,-0.0,-0.0,-0.0,1
2011_09_26_drive_0009_sync_0000000331,-0.02,0,0,0.0,0.0,0.0,1
2011_09_26_drive_0009_sync_0000000428,-0.04,0.04,-0.02,0.0,0.0,-0.0,3
2011_09_26_drive_0009_sync_0000000358,0,0.05,0.02,0.0,0.0,0.0,2
2011_09_26_drive_0009_sync_0000000119,0,-0.04,0,-0.0,0.0,0.0,1
2011_09_26_drive_0009_sync_0000000124,0,-0.05,-0.05,0.0,-0.0,0.0,2
2011_09_26_drive_0009_sync_0000000210,0,-0.02,0.03,0.0,0.0,-0.0,2
2011_09_26_drive_0009_sync_0000000008,0,0,0.04,0.0,0.0,-0.0,1
2011_09_26_drive_0009_sync_0000000366,0.03,0.05,0.02,0.0,-0.0,-0.0,3
2011_09_26_drive_0009_sync_0000000057,0,0,-0.02,0.0,-0.0,0.0,1
2011_09_26_drive_0009_sync_0000000325,0,0.02,0,-0.0,-0.0,-0.0,1
2011_09_26_drive_0009_sync_0000000348,0,0,0.03,-0.0,-0.0,0.0,1
2011_09_26_drive_0009_sync_0000000342,-0.04,-0.02,0,0.0,0.0,0.0,2
2011_09_26_drive_0009_sync_0000000009,-0.04,0.04,0,0.0,-0.0,-0.0,2
2011_09_26_drive_0009_sync_0000000423,-0.04,0.05,0,-0.0,0.0,0.0,2
2011_09_26_drive_0009_sync_0000000350,-0.03,0,0,-0.0,0.0,0.0,1
2011_09_26_drive_0009_sync_0000000435,0.04,-0.04,0,0.0,0.0,0.0,2
2011_09_26_drive_0009_sync_0000000078,-0.04,-0.03,0.05,0.0,0.0,0.0,3
2011_09_26_drive_0009_sync_0000000223,0.03,0.04,0,0.0,0.0,-0.0,2
2011_09_26_drive_0009_sync_0000000302,-0.04,0,-0.03,0.0,-0.0,0.0,2
2011_09_26_drive_0009_sync_0000000160,0.04,0.05,0.05,0.0,0.0,0.0,3
2011_09_26_drive_0009_sync_0000000004,-0.04,-0.02,0,0.0,0.0,-0.0,2
2011_09_26_drive_0009_sync_0000000396,0,-0.03,0,0.0,0.0,-0.0,1
2011_09_26_drive_0009_sync_0000000324,0.05,0,0,0.0,-0.0,-0.0,1
2011_09_26_drive_0009_sync_0000000014,-0.02,0.05,-0.04,-0.0,-0.0,0.0,3
2011_09_26_drive_0009_sync_0000000395,0.04,0.04,-0.02,-0.0,-0.0,-0.0,3
2011_09_26_drive_0009_sync_0000000021,0.03,0.04,0,-0.0,-0.0,-0.0,2
2011_09_26_drive_0009_sync_0000000282,-0.05,0,0,0.0,0.0,-0.0,1
2011_09_26_drive_0009_sync_0000000415,-0.05,0.02,0.03,-0.0,-0.0,0.0,3
2011_09_26_drive_0009_sync_0000000373,0.04,0,0,0.0,0.0,0.0,1
2011_09_26_drive_0009_sync_0000000203,-0.05,-0.04,0.05,-0.0,0.0,0.0,3
2011_09_26_drive_0009_sync_0000000107,-0.03,-0.04,-0.03,0.0,-0.0,0.0,3
2011_09_26_drive_0009_sync_0000000028,-0.04,-0.05,0.04,-0.0,-0.0,-0.0,3
2011_09_26_drive_0009_sync_0000000053,0,-0.03,0,0.0,-0.0,-0.0,1
2011_09_26_drive_0009_sync_0000000340,0.03,0.03,-0.03,-0.0,0.0,0.0,3
2011_09_26_drive_0009_sync_0000000115,0.05,0,0,0.0,0.0,-0.0,1
2011_09_26_drive_0009_sync_0000000244,0,0,0.04,0.0,0.0,-0.0,1
2011_09_26_drive_0009_sync_0000000309,-0.03,0,0,0.0,0.0,-0.0,1
2011_09_26_drive_0009_sync_0000000156,0.04,-0.02,-0.05,-0.0,0.0,-0.0,3
2011_09_26_drive_0009_sync_0000000208,-0.04,0.03,0.02,-0.0,0.0,0.0,3
2011_09_26_drive_0009_sync_0000000434,0.02,0.04,-0.02,0.0,-0.0,-0.0,3
2011_09_26_drive_0009_sync_0000000200,-0.02,0,0,0.0,0.0,0.0,1
2011_09_26_drive_0009_sync_0000000063,0,0,-0.05,-0.0,0.0,0.0,1
2011_09_26_drive_0009_sync_0000000227,-0.02,0,-0.04,-0.0,-0.0,-0.0,2
2011_09_26_drive_0009_sync_0000000279,0,-0.03,-0.05,0.0,0.0,0.0,2
2011_09_26_drive_0009_sync_0000000067,-0.02,0,0.03,0.0,-0.0,-0.0,2
2011_09_26_drive_0009_sync_0000000441,0,0,-0.05,0.0,-0.0,0.0,1
2011_09_26_drive_0009_sync_0000000097,0.04,0,0.04,0.0,-0.0,-0.0,2
2011_09_26_drive_0009_sync_0000000111,0.03,0,0,-0.0,-0.0,0.0,1
2011_09_26_drive_0009_sync_0000000033,0.04,0,0,0.0,-0.0,0.0,1
2011_09_26_drive_0009_sync_0000000031,0.04,0,0,-0.0,-0.0,0.0,1
2011_09_26_drive_0009_sync_0000000334,-0.05,0.04,0.03,0.0,-0.0,-0.0,3
2011_09_26_drive_0009_sync_0000000414,-0.04,0.02,-0.05,0.0,-0.0,-0.0,3
2011_09_26_drive_0009_sync_0000000255,-0.03,0,0,0.0,0.0,-0.0,1
2011_09_26_drive_0009_sync_0000000277,0,0,0.04,0.0,-0.0,0.0,1
2011_09_26_drive_0009_sync_0000000211,0,-0.05,0,-0.0,-0.0,-0.0,1
2011_09_26_drive_0009_sync_0000000349,0.04,-0.03,0.04,0.0,-0.0,0.0,3
2011_09_26_drive_0009_sync_0000000328,0,0,0.03,0.0,0.0,-0.0,1
2011_09_26_drive_0009_sync_0000000064,0,0.03,0,-0.0,0.0,0.0,1
2011_09_26_drive_0009_sync_0000000003,-0.03,-0.03,0.04,-0.0,0.0,-0.0,3
2011_09_26_drive_0009_sync_0000000205,-0.04,0,-0.03,0.0,0.0,0.0,2
2011_09_26_drive_0009_sync_0000000185,0.04,-0.03,0.02,-0.0,-0.0,-0.0,3
2011_09_26_drive_0009_sync_0000000217,0,0,0.03,-0.0,-0.0,0.0,1
2011_09_26_drive_0009_sync_0000000321,0.05,-0.03,-0.03,0.0,0.0,-0.0,3
2011_09_26_drive_0009_sync_0000000181,0.03,0.05,0,0.0,0.0,0.0,2
2011_09_26_drive_0009_sync_0000000286,-0.03,0.02,0.05,0.0,0.0,0.0,3
2011_09_26_drive_0009_sync_0000000089,0.05,0.05,0,-0.0,-0.0,0.0,2
2011_09_26_drive_0009_sync_0000000201,0,0.02,-0.04,-0.0,0.0,-0.0,2
2011_09_26_drive_0009_sync_0000000338,0.03,-0.05,-0.03,-0.0,0.0,-0.0,3
2011_09_26_drive_0009_sync_0000000323,-0.05,0,-0.02,0.0,-0.0,-0.0,2
2011_09_26_drive_0009_sync_0000000061,0,0.03,0,0.0,0.0,0.0,1
2011_09_26_drive_0009_sync_0000000046,0.02,0.04,-0.03,-0.0,0.0,0.0,3
2011_09_26_drive_0009_sync_0000000343,0,-0.03,0,0.0,0.0,-0.0,1
2011_09_26_drive_0009_sync_0000000407,-0.03,0,0,-0.0,0.0,-0.0,1
2011_09_26_drive_0009_sync_0000000289,0.05,0,0,-0.0,-0.0,0.0,1
2011_09_26_drive_0009_sync_0000000345,0.03,0.03,0.05,0.0,0.0,-0.0,3
2011_09_26_drive_0009_sync_0000000240,0.04,0.03,0.05,-0.0,0.0,-0.0,3
2011_09_26_drive_0009_sync_0000000421,0.02,-0.04,-0.04,0.0,-0.0,-0.0,3
2011_09_26_drive_0009_sync_0000000426,0,0,-0.02,0.0,-0.0,0.0,1
2011_09_26_drive_0009_sync_0000000380,-0.03,0,0,-0.0,0.0,0.0,1
2011_09_26_drive_0009_sync_0000000166,-0.03,0,-0.03,-0.0,0.0,0.0,2
2011_09_26_drive_0009_sync_0000000259,0.04,0,0.04,0.0,-0.0,0.0,2
2011_09_26_drive_0009_sync_0000000096,0.03,0,0,-0.0,0.0,-0.0,1
2011_09_26_drive_0009_sync_0000000127,0.05,0.04,0.03,-0.0,0.0,0.0,3
2011_09_26_drive_0009_sync_0000000425,-0.03,0,0.04,0.0,-0.0,-0.0,2
2011_09_26_drive_0009_sync_0000000284,0,0,0.03,0.0,-0.0,-0.0,1
2011_09_26_drive_0009_sync_0000000139,-0.04,0,-0.04,0.0,-0.0,0.0,2
2011_09_26_drive_0009_sync_0000000430,0,-0.05,-0.04,-0.0,0.0,-0.0,2
2011_09_26_drive_0009_sync_0000000000,0,0,0.02,-0.0,0.0,-0.0,1
2011_09_26_drive_0013_sync_0000000048,0,0,-0.04,0.0,0.0,-0.0,1
2011_09_26_drive_0013_sync_0000000143,0.04,0.04,0,0.0,-0.0,0.0,2
2011_09_26_drive_0013_sync_0000000069,0,0,0.03,0.0,0.0,-0.0,1
2011_09_26_drive_0013_sync_0000000099,0,-0.02,0.02,-0.0,0.0,-0.0,2
2011_09_26_drive_0013_sync_0000000010,0,0.04,-0.03,0.0,-0.0,0.0,2
2011_09_26_drive_0013_sync_0000000138,-0.03,0.03,-0.03,0.0,0.0,-0.0,3
2011_09_26_drive_0013_sync_0000000029,0,-0.04,0,-0.0,0.0,-0.0,1
2011_09_26_drive_0013_sync_0000000135,0.04,0,0.04,0.0,-0.0,-0.0,2
2011_09_26_drive_0013_sync_0000000079,-0.03,0.03,-0.05,-0.0,0.0,0.0,3
2011_09_26_drive_0013_sync_0000000074,-0.02,0.03,0,-0.0,-0.0,0.0,2
2011_09_26_drive_0013_sync_0000000128,0.03,0.05,-0.05,0.0,0.0,-0.0,3
2011_09_26_drive_0013_sync_0000000121,0,0.04,-0.05,0.0,0.0,0.0,2
2011_09_26_drive_0013_sync_0000000040,0,-0.02,0,-0.0,-0.0,0.0,1
2011_09_26_drive_0013_sync_0000000125,-0.03,0,-0.03,0.0,-0.0,0.0,2
2011_09_26_drive_0013_sync_0000000090,0,0,0.03,-0.0,0.0,-0.0,1
2011_09_26_drive_0013_sync_0000000017,0,-0.04,-0.03,-0.0,0.0,-0.0,2
2011_09_26_drive_0013_sync_0000000095,0.04,-0.03,0.02,-0.0,-0.0,-0.0,3
2011_09_26_drive_0013_sync_0000000126,-0.04,0.05,-0.05,-0.0,-0.0,-0.0,3
2011_09_26_drive_0013_sync_0000000113,0,-0.04,0.02,0.0,0.0,-0.0,2
2011_09_26_drive_0013_sync_0000000092,-0.03,-0.02,0.03,0.0,0.0,0.0,3
2011_09_26_drive_0013_sync_0000000103,-0.04,-0.03,0,0.0,-0.0,-0.0,2
2011_09_26_drive_0013_sync_0000000052,0.03,0.04,-0.03,0.0,-0.0,-0.0,3
2011_09_26_drive_0013_sync_0000000137,-0.03,0,0,0.0,-0.0,-0.0,1
2011_09_26_drive_0013_sync_0000000117,-0.04,0.04,0,0.0,-0.0,-0.0,2
2011_09_26_drive_0013_sync_0000000142,0,0,0.05,-0.0,0.0,0.0,1
2011_09_26_drive_0013_sync_0000000044,0.05,-0.03,-0.05,-0.0,0.0,0.0,3
2011_09_26_drive_0013_sync_0000000083,0,0.04,0,0.0,-0.0,0.0,1
2011_09_26_drive_0013_sync_0000000034,0.03,-0.03,-0.04,-0.0,0.0,-0.0,3
2011_09_26_drive_0013_sync_0000000123,0.03,0.05,-0.03,0.0,-0.0,0.0,3
2011_09_26_drive_0013_sync_0000000129,0.04,0,-0.04,-0.0,0.0,-0.0,2
2011_09_26_drive_0013_sync_0000000049,0.03,0,-0.03,-0.0,-0.0,-0.0,2
2011_09_26_drive_0013_sync_0000000077,-0.04,0.04,0,0.0,0.0,0.0,2
2011_09_26_drive_0013_sync_0000000054,0.02,-0.05,-0.03,0.0,0.0,0.0,3
2011_09_26_drive_0013_sync_0000000130,0.03,0.03,-0.05,0.0,-0.0,0.0,3
2011_09_26_drive_0013_sync_0000000016,-0.04,0.03,0,-0.0,0.0,-0.0,2
2011_09_26_drive_0013_sync_0000000105,0.04,0,-0.04,-0.0,0.0,0.0,2
2011_09_26_drive_0013_sync_0000000055,0.03,0.04,-0.03,0.0,-0.0,0.0,3
2011_09_26_drive_0013_sync_0000000134,0.02,0.04,-0.04,-0.0,0.0,0.0,3
2011_09_26_drive_0013_sync_0000000036,0.03,-0.02,0.03,0.0,0.0,-0.0,3
2011_09_26_drive_0013_sync_0000000066,0,0,0.04,0.0,0.0,-0.0,1
2011_09_26_drive_0013_sync_0000000094,-0.04,0,0.03,0.0,-0.0,0.0,2
2011_09_26_drive_0013_sync_0000000035,0,-0.04,-0.05,-0.0,-0.0,-0.0,2
2011_09_26_drive_0013_sync_0000000050,0.04,0.03,-0.04,-0.0,0.0,-0.0,3
2011_09_26_drive_0013_sync_0000000100,0.03,0.02,-0.03,0.0,0.0,-0.0,3
2011_09_26_drive_0013_sync_0000000136,-0.04,0.03,0,0.0,-0.0,-0.0,2
2011_09_26_drive_0013_sync_0000000041,0,0,0.02,0.0,0.0,-0.0,1
2011_09_26_drive_0013_sync_0000000141,0.04,0.03,0.05,-0.0,-0.0,0.0,3
2011_09_26_drive_0013_sync_0000000084,-0.05,0.02,0.03,0.0,0.0,-0.0,3
2011_09_26_drive_0013_sync_0000000042,-0.03,0,0,0.0,0.0,0.0,1
2011_09_26_drive_0013_sync_0000000037,-0.03,0,-0.03,0.0,0.0,0.0,2
2011_09_26_drive_0013_sync_0000000022,0.04,0,0,0.0,0.0,-0.0,1
2011_09_26_drive_0013_sync_0000000108,0.04,-0.04,-0.03,0.0,-0.0,0.0,3
2011_09_26_drive_0013_sync_0000000015,0.05,0,0,0.0,0.0,-0.0,1
2011_09_26_drive_0013_sync_0000000110,0.05,0,0,0.0,-0.0,-0.0,1
2011_09_26_drive_0013_sync_0000000087,0.03,-0.03,0.02,0.0,0.0,-0.0,3
2011_09_26_drive_0013_sync_0000000043,0.05,0.04,-0.04,-0.0,-0.0,0.0,3
2011_09_26_drive_0013_sync_0000000045,0.04,-0.03,0,-0.0,0.0,0.0,2
2011_09_26_drive_0013_sync_0000000056,0,-0.05,-0.04,-0.0,0.0,0.0,2
2011_09_26_drive_0013_sync_0000000006,0.03,0.04,0,0.0,-0.0,0.0,2
2011_09_26_drive_0013_sync_0000000020,0.04,0.05,-0.03,-0.0,-0.0,0.0,3
2011_09_26_drive_0013_sync_0000000133,0.05,-0.02,0.04,0.0,-0.0,-0.0,3
2011_09_26_drive_0013_sync_0000000132,0,0,0.04,0.0,-0.0,0.0,1
2011_09_26_drive_0013_sync_0000000122,-0.04,0,0,-0.0,-0.0,0.0,1
2011_09_26_drive_0013_sync_0000000038,-0.02,-0.03,0.04,-0.0,-0.0,-0.0,3
2011_09_26_drive_0013_sync_0000000070,0.03,-0.04,-0.03,-0.0,-0.0,0.0,3
2011_09_26_drive_0013_sync_0000000075,-0.04,-0.05,-0.02,-0.0,0.0,0.0,3
2011_09_26_drive_0013_sync_0000000047,0,-0.04,0,0.0,0.0,0.0,1
2011_09_26_drive_0013_sync_0000000065,-0.02,0,0.05,0.0,-0.0,0.0,2
2011_09_26_drive_0013_sync_0000000012,-0.02,0.03,0.02,0.0,0.0,-0.0,3
2011_09_26_drive_0013_sync_0000000071,0,-0.04,0,-0.0,0.0,-0.0,1
2011_09_26_drive_0013_sync_0000000013,0,0,0.03,0.0,-0.0,-0.0,1
2011_09_26_drive_0013_sync_0000000019,-0.02,0.03,0.04,-0.0,0.0,-0.0,3
2011_09_26_drive_0013_sync_0000000039,-0.02,0.04,0.05,0.0,-0.0,0.0,3
2011_09_26_drive_0013_sync_0000000131,0,-0.03,0,-0.0,0.0,0.0,1
2011_09_26_drive_0013_sync_0000000059,-0.05,0.02,0,-0.0,0.0,-0.0,2
2011_09_26_drive_0013_sync_0000000027,0,0,-0.02,-0.0,0.0,-0.0,1
2011_09_26_drive_0013_sync_0000000104,0.03,0.05,0.05,-0.0,-0.0,-0.0,3
2011_09_26_drive_0013_sync_0000000082,-0.05,0,-0.03,-0.0,0.0,0.0,2
2011_09_26_drive_0013_sync_0000000060,0.03,-0.04,-0.02,-0.0,0.0,-0.0,3
2011_09_26_drive_0013_sync_0000000086,0,-0.03,-0.03,-0.0,0.0,-0.0,2
2011_09_26_drive_0013_sync_0000000116,0.05,-0.03,0.04,0.0,-0.0,0.0,3
2011_09_26_drive_0013_sync_0000000007,0,-0.02,-0.05,-0.0,0.0,-0.0,2
2011_09_26_drive_0013_sync_0000000102,0,0,-0.03,0.0,0.0,0.0,1
2011_09_26_drive_0013_sync_0000000120,0.04,-0.02,-0.02,0.0,0.0,0.0,3
2011_09_26_drive_0013_sync_0000000011,-0.04,0,-0.03,-0.0,0.0,-0.0,2
2011_09_26_drive_0013_sync_0000000088,0.02,-0.03,-0.04,-0.0,0.0,0.0,3
2011_09_26_drive_0013_sync_0000000076,0,0.03,0,-0.0,-0.0,0.0,1
2011_09_26_drive_0013_sync_0000000093,0,-0.04,0.04,0.0,-0.0,-0.0,2
2011_09_26_drive_0013_sync_0000000062,0.04,-0.04,0,0.0,-0.0,-0.0,2
2011_09_26_drive_0013_sync_0000000106,0,-0.05,0.03,0.0,0.0,-0.0,2
2011_09_26_drive_0013_sync_0000000080,-0.05,0.04,0.02,-0.0,-0.0,0.0,3
2011_09_26_drive_0013_sync_0000000032,0,0.02,0,-0.0,-0.0,0.0,1
2011_09_26_drive_0013_sync_0000000026,-0.03,0,0,0.0,0.0,-0.0,1
2011_09_26_drive_0013_sync_0000000023,0.02,-0.04,0.03,0.0,0.0,0.0,3
2011_09_26_drive_0013_sync_0000000091,0,0.05,0,-0.0,-0.0,0.0,1
2011_09_26_drive_0013_sync_0000000005,0,-0.04,-0.04,-0.0,-0.0,-0.0,2
2011_09_26_drive_0013_sync_0000000018,0.04,-0.03,0.04,-0.0,0.0,-0.0,3
2011_09_26_drive_0013_sync_0000000109,-0.03,0,0.05,0.0,0.0,-0.0,2
2011_09_26_drive_0013_sync_0000000101,-0.04,0.04,-0.04,-0.0,0.0,-0.0,3
2011_09_26_drive_0013_sync_0000000081,0,0,-0.05,0.0,0.0,0.0,1
2011_09_26_drive_0013_sync_0000000073,0.05,0.04,-0.03,-0.0,-0.0,0.0,3
2011_09_26_drive_0013_sync_0000000140,-0.04,0,-0.05,-0.0,-0.0,-0.0,2
2011_09_26_drive_0013_sync_0000000098,0.03,0,0.02,0.0,-0.0,-0.0,2
2011_09_26_drive_0013_sync_0000000085,0.04,0,0,-0.0,0.0,-0.0,1
2011_09_26_drive_0013_sync_0000000051,0,-0.04,0,0.0,0.0,-0.0,1
2011_09_26_drive_0013_sync_0000000068,0,-0.03,0,-0.0,-0.0,-0.0,1
2011_09_26_drive_0013_sync_0000000025,0,-0.04,-0.04,-0.0,0.0,-0.0,2
2011_09_26_drive_0013_sync_0000000024,0,0,0.03,0.0,0.0,0.0,1
2011_09_26_drive_0013_sync_0000000030,0,-0.03,0,-0.0,-0.0,0.0,1
2011_09_26_drive_0013_sync_0000000112,-0.03,-0.05,0.03,-0.0,-0.0,0.0,3
2011_09_26_drive_0013_sync_0000000058,-0.05,-0.03,0,0.0,0.0,0.0,2
2011_09_26_drive_0013_sync_0000000002,-0.03,0.05,0.03,0.0,0.0,0.0,3
2011_09_26_drive_0013_sync_0000000118,0,-0.02,0.02,0.0,0.0,0.0,2
2011_09_26_drive_0013_sync_0000000072,0,0.03,0,-0.0,-0.0,-0.0,1
2011_09_26_drive_0013_sync_0000000114,-0.05,-0.05,0,-0.0,-0.0,0.0,2
2011_09_26_drive_0013_sync_0000000001,0.05,0.03,-0.05,0.0,-0.0,0.0,3
2011_09_26_drive_0013_sync_0000000119,0.03,0,0,0.0,0.0,0.0,1
2011_09_26_drive_0013_sync_0000000124,0,-0.04,0.03,-0.0,-0.0,0.0,2
2011_09_26_drive_0013_sync_0000000008,-0.04,-0.05,0.04,-0.0,-0.0,-0.0,3
2011_09_26_drive_0013_sync_0000000057,0.05,-0.02,0.02,-0.0,0.0,-0.0,3
2011_09_26_drive_0013_sync_0000000009,0,0.03,0.04,0.0,-0.0,0.0,2
2011_09_26_drive_0013_sync_0000000078,-0.03,-0.03,-0.03,0.0,-0.0,-0.0,3
2011_09_26_drive_0013_sync_0000000004,-0.04,-0.04,0,-0.0,0.0,-0.0,2
2011_09_26_drive_0013_sync_0000000014,-0.05,0,-0.02,0.0,-0.0,0.0,2
2011_09_26_drive_0013_sync_0000000021,0.04,0.04,0.04,0.0,-0.0,0.0,3
2011_09_26_drive_0013_sync_0000000107,0,-0.05,0.02,-0.0,0.0,0.0,2
2011_09_26_drive_0013_sync_0000000028,0,0,0.04,0.0,-0.0,0.0,1
2011_09_26_drive_0013_sync_0000000053,0.05,0,0.05,0.0,-0.0,0.0,2
2011_09_26_drive_0013_sync_0000000115,-0.03,-0.03,0,-0.0,0.0,0.0,2
2011_09_26_drive_0013_sync_0000000063,0.05,0,0,-0.0,0.0,-0.0,1
2011_09_26_drive_0013_sync_0000000067,0,-0.03,0,0.0,-0.0,0.0,1
2011_09_26_drive_0013_sync_0000000097,0,0,0.04,-0.0,-0.0,0.0,1
2011_09_26_drive_0013_sync_0000000111,0,-0.02,0.04,0.0,-0.0,0.0,2
2011_09_26_drive_0013_sync_0000000033,0,0,0.04,-0.0,0.0,-0.0,1
2011_09_26_drive_0013_sync_0000000031,0.04,-0.04,-0.04,-0.0,-0.0,0.0,3
2011_09_26_drive_0013_sync_0000000064,0,0.03,0,0.0,0.0,-0.0,1
2011_09_26_drive_0013_sync_0000000003,0,-0.05,0.03,0.0,-0.0,-0.0,2
2011_09_26_drive_0013_sync_0000000089,0.03,0.04,0.03,-0.0,-0.0,0.0,3
2011_09_26_drive_0013_sync_0000000061,0.02,0.04,-0.04,0.0,0.0,0.0,3
2011_09_26_drive_0013_sync_0000000046,0,0,-0.02,-0.0,0.0,-0.0,1
2011_09_26_drive_0013_sync_0000000096,0.04,0,0,0.0,-0.0,-0.0,1
2011_09_26_drive_0013_sync_0000000127,-0.03,0.04,0.05,0.0,0.0,-0.0,3
2011_09_26_drive_0013_sync_0000000139,0,0,-0.05,0.0,0.0,-0.0,1
2011_09_26_drive_0013_sync_0000000000,0.05,0,-0.02,-0.0,0.0,-0.0,2
