name,x,y,z,theta_rad1,theta_rad2,theta_rad3,n
2011_09_26_drive_0005_sync_0000000081,-0.0,0.0,-0.0,-3.21,0,-2.81,2
2011_09_26_drive_0005_sync_0000000073,0.0,-0.0,0.0,3.62,0,-4.47,2
2011_09_26_drive_0005_sync_0000000140,0.0,0.0,0.0,0,-2.53,-4.66,2
2011_09_26_drive_0005_sync_0000000098,0.0,0.0,0.0,2.3,-2.23,0,2
2011_09_26_drive_0005_sync_0000000085,0.0,-0.0,0.0,0,0,2.33,1
2011_09_26_drive_0005_sync_0000000051,0.0,0.0,0.0,2.93,-3.89,4.65,3
2011_09_26_drive_0005_sync_0000000068,0.0,0.0,-0.0,3.88,4.4,4.28,3
2011_09_26_drive_0005_sync_0000000025,-0.0,-0.0,0.0,0,0,-2.7,1
2011_09_26_drive_0005_sync_0000000024,0.0,-0.0,-0.0,4.33,0,0,1
2011_09_26_drive_0005_sync_0000000030,-0.0,-0.0,-0.0,-4.35,4.32,-2.67,3
2011_09_26_drive_0005_sync_0000000112,-0.0,0.0,0.0,-3.59,-2.04,0,2
2011_09_26_drive_0005_sync_0000000058,-0.0,0.0,0.0,-3.45,2.87,2.23,3
2011_09_26_drive_0005_sync_0000000150,0.0,0.0,0.0,0,0,3.74,1
2011_09_26_drive_0005_sync_0000000002,-0.0,0.0,0.0,2.53,2.05,2.89,3
2011_09_26_drive_0005_sync_0000000118,-0.0,0.0,-0.0,0,0,4.72,1
2011_09_26_drive_0005_sync_0000000072,-0.0,-0.0,0.0,3.36,0,0,1
2011_09_26_drive_0005_sync_0000000146,-0.0,-0.0,0.0,0,0,-3.63,1
2011_09_26_drive_0005_sync_0000000114,-0.0,-0.0,-0.0,-3.88,-3.17,-3.9,3
2011_09_26_drive_0005_sync_0000000001,0.0,-0.0,-0.0,-3.3,4.96,2.76,3
2011_09_26_drive_0005_sync_0000000119,-0.0,-0.0,-0.0,0,2.93,0,1
2011_09_26_drive_0005_sync_0000000124,0.0,-0.0,0.0,0,-4.37,4.69,2
2011_09_26_drive_0005_sync_0000000008,0.0,-0.0,-0.0,-2.99,0,3.53,2
2011_09_26_drive_0005_sync_0000000057,-0.0,-0.0,-0.0,0,-3.6,0,1
2011_09_26_drive_0005_sync_0000000009,-0.0,0.0,0.0,4.13,0,4.5,2
2011_09_26_drive_0005_sync_0000000078,-0.0,0.0,0.0,2.16,3.72,-3.81,3
2011_09_26_drive_0005_sync_0000000004,-0.0,-0.0,-0.0,4.86,-2.76,0,2
2011_09_26_drive_0005_sync_0000000014,-0.0,-0.0,-0.0,3.97,2.42,0,2
2011_09_26_drive_0005_sync_0000000021,-0.0,-0.0,-0.0,3.22,0,0,1
2011_09_26_drive_0005_sync_0000000107,0.0,-0.0,-0.0,0,0,-2.2,1
2011_09_26_drive_0005_sync_0000000028,-0.0,0.0,-0.0,2.38,2.58,-4.31,3
2011_09_26_drive_0005_sync_0000000053,0.0,0.0,-0.0,0,3.0,-4.69,2
2011_09_26_drive_0005_sync_0000000115,0.0,-0.0,-0.0,4.99,0,-4.46,2
2011_09_26_drive_0005_sync_0000000063,0.0,-0.0,-0.0,-2.92,0,0,1
2011_09_26_drive_0005_sync_0000000067,0.0,-0.0,-0.0,3.3,2.56,-2.11,3
2011_09_26_drive_0005_sync_0000000097,0.0,-0.0,0.0,3.43,3.8,4.54,3
2011_09_26_drive_0005_sync_0000000111,0.0,-0.0,-0.0,0,0,3.32,1
2011_09_26_drive_0005_sync_0000000033,0.0,-0.0,-0.0,-2.37,2.51,-4.84,3
2011_09_26_drive_0005_sync_0000000031,0.0,0.0,-0.0,3.57,2.86,0,2
2011_09_26_drive_0005_sync_0000000064,0.0,0.0,-0.0,-2.3,0,-4.02,2
2011_09_26_drive_0005_sync_0000000003,-0.0,-0.0,-0.0,0,0,2.57,1
2011_09_26_drive_0005_sync_0000000089,0.0,0.0,-0.0,-2.46,0,-3.67,2
2011_09_26_drive_0005_sync_0000000061,-0.0,0.0,-0.0,3.9,4.17,-4.94,3
2011_09_26_drive_0005_sync_0000000046,0.0,-0.0,-0.0,-4.13,0,-2.99,2
2011_09_26_drive_0005_sync_0000000096,0.0,0.0,-0.0,4.49,0,-4.7,2
2011_09_26_drive_0005_sync_0000000127,0.0,-0.0,-0.0,0,0,2.41,1
2011_09_26_drive_0005_sync_0000000139,-0.0,-0.0,0.0,2.55,-2.84,4.48,3
2011_09_26_drive_0005_sync_0000000000,0.0,0.0,0.0,2.1,3.88,0,2
2011_09_26_drive_0009_sync_0000000292,0.0,-0.0,-0.0,-4.13,-4.94,-2.71,3
2011_09_26_drive_0009_sync_0000000326,-0.0,-0.0,0.0,4.92,-4.41,4.03,3
2011_09_26_drive_0009_sync_0000000221,0.0,-0.0,0.0,0,3.45,-4.69,2
2011_09_26_drive_0009_sync_0000000048,0.0,-0.0,0.0,0,0,-3.86,1
2011_09_26_drive_0009_sync_0000000195,-0.0,-0.0,-0.0,-3.49,0,0,1
2011_09_26_drive_0009_sync_0000000143,0.0,-0.0,-0.0,0,2.66,-2.13,2
2011_09_26_drive_0009_sync_0000000069,0.0,-0.0,0.0,-2.61,-3.89,2.12,3
2011_09_26_drive_0009_sync_0000000099,-0.0,0.0,-0.0,0,-3.54,0,1
2011_09_26_drive_0009_sync_0000000432,0.0,0.0,-0.0,0,-4.14,0,1
2011_09_26_drive_0009_sync_0000000347,0.0,0.0,0.0,-4.67,2.05,-3.7,3
2011_09_26_drive_0009_sync_0000000408,-0.0,0.0,-0.0,-2.03,0,0,1
2011_09_26_drive_0009_sync_0000000424,0.0,-0.0,0.0,0,3.76,0,1
2011_09_26_drive_0009_sync_0000000371,-0.0,-0.0,0.0,-4.04,3.52,2.99,3
2011_09_26_drive_0009_sync_0000000399,-0.0,-0.0,-0.0,0,2.25,0,1
2011_09_26_drive_0009_sync_0000000220,0.0,0.0,-0.0,2.36,2.06,0,2
2011_09_26_drive_0009_sync_0000000418,-0.0,-0.0,0.0,-3.31,-4.59,4.96,3
2011_09_26_drive_0009_sync_0000000387,0.0,0.0,0.0,3.54,2.03,0,2
2011_09_26_drive_0009_sync_0000000273,0.0,-0.0,-0.0,-2.95,-4.41,-2.36,3
2011_09_26_drive_0009_sync_0000000218,-0.0,-0.0,0.0,0,-4.77,0,1
2011_09_26_drive_0009_sync_0000000010,0.0,0.0,-0.0,0,-2.35,0,1
2011_09_26_drive_0009_sync_0000000159,-0.0,0.0,0.0,-4.2,4.3,4.4,3
2011_09_26_drive_0009_sync_0000000138,0.0,-0.0,-0.0,-3.12,2.81,3.14,3
2011_09_26_drive_0009_sync_0000000412,-0.0,0.0,0.0,4.56,2.39,-4.5,3
2011_09_26_drive_0009_sync_0000000165,0.0,-0.0,0.0,-2.06,4.58,2.23,3
2011_09_26_drive_0009_sync_0000000226,0.0,0.0,-0.0,-2.22,-4.01,4.76,3
2011_09_26_drive_0009_sync_0000000330,-0.0,-0.0,-0.0,0,-3.29,0,1
2011_09_26_drive_0009_sync_0000000173,-0.0,0.0,-0.0,-3.28,0,0,1
2011_09_26_drive_0009_sync_0000000153,0.0,0.0,0.0,3.36,-2.04,0,2
2011_09_26_drive_0009_sync_0000000231,-0.0,0.0,-0.0,4.93,0,-2.16,2
2011_09_26_drive_0009_sync_0000000029,-0.0,-0.0,0.0,-2.47,0,-3.94,2
2011_09_26_drive_0009_sync_0000000135,-0.0,0.0,-0.0,-2.45,3.25,-4.72,3
2011_09_26_drive_0009_sync_0000000246,-0.0,-0.0,0.0,-3.37,-4.09,2.12,3
2011_09_26_drive_0009_sync_0000000176,-0.0,0.0,0.0,0,4.76,0,1
2011_09_26_drive_0009_sync_0000000269,0.0,0.0,0.0,0,2.71,0,1
2011_09_26_drive_0009_sync_0000000397,0.0,-0.0,0.0,2.15,3.93,0,2
2011_09_26_drive_0009_sync_0000000079,-0.0,-0.0,0.0,-3.38,0,0,1
2011_09_26_drive_0009_sync_0000000362,-0.0,-0.0,-0.0,4.32,2.73,4.41,3
2011_09_26_drive_0009_sync_0000000332,-0.0,-0.0,0.0,3.09,2.99,-3.5,3
2011_09_26_drive_0009_sync_0000000074,-0.0,0.0,-0.0,0,-3.75,0,1
2011_09_26_drive_0009_sync_0000000228,0.0,-0.0,0.0,0,3.38,0,1
2011_09_26_drive_0009_sync_0000000385,0.0,-0.0,0.0,2.56,0,0,1
2011_09_26_drive_0009_sync_0000000128,0.0,-0.0,-0.0,-3.32,4.48,2.91,3
2011_09_26_drive_0009_sync_0000000121,-0.0,0.0,0.0,-4.6,2.6,-4.58,3
2011_09_26_drive_0009_sync_0000000420,0.0,0.0,-0.0,-2.96,0,0,1
2011_09_26_drive_0009_sync_0000000040,-0.0,0.0,0.0,2.28,-4.77,2.99,3
2011_09_26_drive_0009_sync_0000000382,-0.0,-0.0,-0.0,0,4.44,4.29,2
2011_09_26_drive_0009_sync_0000000409,-0.0,0.0,0.0,0,-2.89,4.33,2
2011_09_26_drive_0009_sync_0000000191,0.0,-0.0,-0.0,-3.13,0,2.39,2
2011_09_26_drive_0009_sync_0000000125,0.0,-0.0,-0.0,-3.02,3.65,-4.23,3
2011_09_26_drive_0009_sync_0000000090,0.0,-0.0,0.0,0,3.9,3.46,2
2011_09_26_drive_0009_sync_0000000288,0.0,0.0,0.0,-2.58,0,-3.1,2
2011_09_26_drive_0009_sync_0000000017,-0.0,0.0,-0.0,0,0,-4.77,1
2011_09_26_drive_0009_sync_0000000291,0.0,0.0,-0.0,-3.18,0,4.24,2
2011_09_26_drive_0009_sync_0000000148,-0.0,0.0,-0.0,-2.66,0,-4.56,2
2011_09_26_drive_0009_sync_0000000236,0.0,-0.0,-0.0,-2.07,0,3.81,2
2011_09_26_drive_0009_sync_0000000144,0.0,-0.0,0.0,0,2.5,2.53,2
2011_09_26_drive_0009_sync_0000000384,0.0,0.0,0.0,-4.32,0,2.88,2
2011_09_26_drive_0009_sync_0000000290,-0.0,-0.0,-0.0,-2.17,0,0,1
2011_09_26_drive_0009_sync_0000000095,-0.0,-0.0,-0.0,-3.38,3.68,4.76,3
2011_09_26_drive_0009_sync_0000000303,-0.0,0.0,0.0,-3.5,0,0,1
2011_09_26_drive_0009_sync_0000000431,-0.0,0.0,0.0,0,0,-3.6,1
2011_09_26_drive_0009_sync_0000000261,-0.0,0.0,-0.0,2.01,0,2.24,2
2011_09_26_drive_0009_sync_0000000272,0.0,0.0,0.0,-3.14,0,4.33,2
2011_09_26_drive_0009_sync_0000000126,-0.0,-0.0,-0.0,0,-3.18,-4.95,2
2011_09_26_drive_0009_sync_0000000285,0.0,0.0,0.0,-2.32,-2.41,0,2
2011_09_26_drive_0009_sync_0000000145,0.0,-0.0,-0.0,-2.35,-3.6,-2.26,3
2011_09_26_drive_0009_sync_0000000155,-0.0,-0.0,-0.0,-4.97,0,-3.86,2
2011_09_26_drive_0009_sync_0000000113,-0.0,0.0,-0.0,4.64,0,0,1
2011_09_26_drive_0009_sync_0000000092,-0.0,-0.0,0.0,0,-3.44,-4.55,2
2011_09_26_drive_0009_sync_0000000313,-0.0,0.0,0.0,-2.78,0,0,1
2011_09_26_drive_0009_sync_0000000346,0.0,-0.0,-0.0,3.59,-2.34,0,2
2011_09_26_drive_0009_sync_0000000404,-0.0,0.0,0.0,4.75,0,-3.52,2
2011_09_26_drive_0009_sync_0000000219,0.0,0.0,-0.0,0,2.99,4.59,2
2011_09_26_drive_0009_sync_0000000376,0.0,0.0,0.0,0,2.14,0,1
2011_09_26_drive_0009_sync_0000000410,-0.0,0.0,-0.0,-3.26,0,-4.13,2
2011_09_26_drive_0009_sync_0000000400,0.0,-0.0,0.0,0,-2.99,3.52,2
2011_09_26_drive_0009_sync_0000000235,-0.0,0.0,0.0,4.45,2.75,-3.45,3
2011_09_26_drive_0009_sync_0000000103,0.0,-0.0,-0.0,0,0,2.78,1
2011_09_26_drive_0009_sync_0000000204,0.0,-0.0,0.0,-2.32,2.37,4.35,3
2011_09_26_drive_0009_sync_0000000052,0.0,-0.0,-0.0,2.53,0,3.39,2
2011_09_26_drive_0009_sync_0000000197,0.0,0.0,-0.0,0,0,-3.2,1
2011_09_26_drive_0009_sync_0000000374,-0.0,0.0,-0.0,2.35,0,0,1
2011_09_26_drive_0009_sync_0000000157,0.0,-0.0,0.0,4.97,-2.47,0,2
2011_09_26_drive_0009_sync_0000000137,-0.0,0.0,0.0,-2.35,-3.91,-3.2,3
2011_09_26_drive_0009_sync_0000000352,0.0,-0.0,-0.0,-3.79,0,0,1
2011_09_26_drive_0009_sync_0000000117,-0.0,0.0,-0.0,2.3,2.06,-3.82,3
2011_09_26_drive_0009_sync_0000000142,-0.0,-0.0,-0.0,-4.82,0,-3.5,2
2011_09_26_drive_0009_sync_0000000044,-0.0,0.0,-0.0,3.17,-2.31,4.1,3
2011_09_26_drive_0009_sync_0000000083,-0.0,0.0,0.0,0,4.47,4.87,2
2011_09_26_drive_0009_sync_0000000167,-0.0,-0.0,-0.0,-3.44,2.42,3.53,3
2011_09_26_drive_0009_sync_0000000301,0.0,-0.0,-0.0,0,-3.11,-2.28,2
2011_09_26_drive_0009_sync_0000000183,-0.0,-0.0,-0.0,4.12,2.29,-2.95,3
2011_09_26_drive_0009_sync_0000000034,-0.0,0.0,0.0,4.79,-4.23,-2.85,3
2011_09_26_drive_0009_sync_0000000123,-0.0,-0.0,0.0,-4.92,0,-3.7,2
2011_09_26_drive_0009_sync_0000000446,-0.0,-0.0,-0.0,3.99,-3.21,4.09,3
2011_09_26_drive_0009_sync_0000000129,-0.0,-0.0,0.0,4.34,0,0,1
2011_09_26_drive_0009_sync_0000000281,0.0,-0.0,-0.0,-2.47,-4.25,-3.25,3
2011_09_26_drive_0009_sync_0000000049,0.0,0.0,-0.0,-4.44,0,2.98,2
2011_09_26_drive_0009_sync_0000000199,0.0,-0.0,0.0,0,3.78,4.81,2
2011_09_26_drive_0009_sync_0000000440,-0.0,0.0,0.0,2.95,3.69,0,2
2011_09_26_drive_0009_sync_0000000077,0.0,0.0,-0.0,0,0,-3.07,1
2011_09_26_drive_0009_sync_0000000233,-0.0,0.0,-0.0,-3.13,0,0,1
2011_09_26_drive_0009_sync_0000000314,-0.0,0.0,-0.0,-3.89,0,2.22,2
2011_09_26_drive_0009_sync_0000000054,0.0,-0.0,0.0,0,2.65,-3.8,2
2011_09_26_drive_0009_sync_0000000278,-0.0,-0.0,-0.0,-4.7,3.45,2.46,3
2011_09_26_drive_0009_sync_0000000152,0.0,-0.0,0.0,-3.1,0,3.98,2
2011_09_26_drive_0009_sync_0000000296,0.0,-0.0,0.0,3.59,3.2,0,2
2011_09_26_drive_0009_sync_0000000370,-0.0,-0.0,0.0,-2.79,0,3.12,2
2011_09_26_drive_0009_sync_0000000214,-0.0,0.0,-0.0,-3.35,0,0,1
2011_09_26_drive_0009_sync_0000000445,0.0,0.0,0.0,-2.81,0,-4.41,2
2011_09_26_drive_0009_sync_0000000230,-0.0,0.0,0.0,0,0,2.7,1
2011_09_26_drive_0009_sync_0000000130,-0.0,-0.0,-0.0,-4.26,-2.71,0,2
2011_09_26_drive_0009_sync_0000000016,-0.0,-0.0,-0.0,-3.15,0,0,1
2011_09_26_drive_0009_sync_0000000375,-0.0,0.0,0.0,0,0,4.43,1
2011_09_26_drive_0009_sync_0000000105,-0.0,-0.0,-0.0,0,0,-3.2,1
2011_09_26_drive_0009_sync_0000000158,0.0,0.0,0.0,-3.17,-3.48,3.93,3
2011_09_26_drive_0009_sync_0000000243,0.0,0.0,0.0,0,2.16,-2.79,2
2011_09_26_drive_0009_sync_0000000406,0.0,-0.0,-0.0,3.64,-3.46,4.1,3
2011_09_26_drive_0009_sync_0000000353,0.0,-0.0,0.0,4.02,0,0,1
2011_09_26_drive_0009_sync_0000000317,-0.0,0.0,-0.0,2.96,-4.78,2.71,3
2011_09_26_drive_0009_sync_0000000283,-0.0,0.0,-0.0,-4.24,0,0,1
2011_09_26_drive_0009_sync_0000000333,0.0,-0.0,-0.0,0,0,2.78,1
2011_09_26_drive_0009_sync_0000000055,-0.0,-0.0,-0.0,-3.06,3.07,0,2
2011_09_26_drive_0009_sync_0000000134,-0.0,0.0,0.0,-2.12,0,0,1
2011_09_26_drive_0009_sync_0000000036,0.0,-0.0,0.0,0,3.9,2.06,2
2011_09_26_drive_0009_sync_0000000355,0.0,-0.0,0.0,3.24,2.44,4.5,3
2011_09_26_drive_0009_sync_0000000427,-0.0,-0.0,0.0,0,2.35,0,1
2011_09_26_drive_0009_sync_0000000369,0.0,0.0,-0.0,0,0,3.45,1
2011_09_26_drive_0009_sync_0000000189,0.0,0.0,-0.0,4.4,3.92,2.41,3
2011_09_26_drive_0009_sync_0000000390,-0.0,-0.0,-0.0,0,3.25,-3.41,2
2011_09_26_drive_0009_sync_0000000357,-0.0,-0.0,0.0,-2.29,-4.9,0,2
2011_09_26_drive_0009_sync_0000000066,0.0,0.0,0.0,-2.73,4.57,0,2
2011_09_26_drive_0009_sync_0000000443,-0.0,-0.0,-0.0,-3.71,0,0,1
2011_09_26_drive_0009_sync_0000000094,-0.0,-0.0,-0.0,0,4.44,3.45,2
2011_09_26_drive_0009_sync_0000000388,0.0,0.0,0.0,0,0,2.15,1
2011_09_26_drive_0009_sync_0000000193,-0.0,0.0,-0.0,0,0,-4.96,1
2011_09_26_drive_0009_sync_0000000295,0.0,-0.0,0.0,2.79,-3.61,3.51,3
2011_09_26_drive_0009_sync_0000000234,0.0,-0.0,0.0,2.85,3.11,-3.17,3
2011_09_26_drive_0009_sync_0000000035,0.0,-0.0,-0.0,2.44,2.81,-3.73,3
2011_09_26_drive_0009_sync_0000000050,0.0,-0.0,-0.0,-3.37,2.43,-4.24,3
2011_09_26_drive_0009_sync_0000000163,0.0,0.0,-0.0,-4.61,4.01,-2.21,3
2011_09_26_drive_0009_sync_0000000329,-0.0,0.0,0.0,-3.58,0,0,1
2011_09_26_drive_0009_sync_0000000100,-0.0,-0.0,0.0,3.25,-4.81,-2.4,3
2011_09_26_drive_0009_sync_0000000149,0.0,-0.0,-0.0,4.1,0,4.95,2
2011_09_26_drive_0009_sync_0000000258,0.0,0.0,-0.0,0,0,-3.24,1
2011_09_26_drive_0009_sync_0000000229,0.0,-0.0,0.0,0,2.51,2.19,2
2011_09_26_drive_0009_sync_0000000256,0.0,-0.0,-0.0,2.49,4.59,0,2
2011_09_26_drive_0009_sync_0000000356,0.0,-0.0,0.0,3.84,-3.5,-4.12,3
2011_09_26_drive_0009_sync_0000000136,0.0,0.0,-0.0,4.5,-4.1,-2.72,3
2011_09_26_drive_0009_sync_0000000391,-0.0,0.0,0.0,3.37,0,2.87,2
2011_09_26_drive_0009_sync_0000000438,0.0,-0.0,-0.0,0,-4.34,0,1
2011_09_26_drive_0009_sync_0000000041,-0.0,-0.0,-0.0,-4.82,0,0,1
2011_09_26_drive_0009_sync_0000000248,-0.0,-0.0,0.0,0,0,-4.47,1
2011_09_26_drive_0009_sync_0000000141,0.0,-0.0,-0.0,4.36,-4.15,2.44,3
2011_09_26_drive_0009_sync_0000000312,-0.0,0.0,-0.0,0,-4.92,0,1
2011_09_26_drive_0009_sync_0000000084,0.0,-0.0,0.0,0,-3.21,4.08,2
2011_09_26_drive_0009_sync_0000000254,0.0,0.0,0.0,2.39,-2.78,-3.55,3
2011_09_26_drive_0009_sync_0000000190,0.0,-0.0,-0.0,0,4.19,4.91,2
2011_09_26_drive_0009_sync_0000000161,-0.0,0.0,0.0,0,2.15,-3.84,2
2011_09_26_drive_0009_sync_0000000383,-0.0,-0.0,-0.0,3.5,0,4.3,2
2011_09_26_drive_0009_sync_0000000344,0.0,-0.0,0.0,-4.5,4.63,2.44,3
2011_09_26_drive_0009_sync_0000000239,-0.0,0.0,0.0,0,2.57,0,1
2011_09_26_drive_0009_sync_0000000336,0.0,-0.0,0.0,-3.49,0,0,1
2011_09_26_drive_0009_sync_0000000398,0.0,0.0,-0.0,4.91,0,0,1
2011_09_26_drive_0009_sync_0000000196,0.0,-0.0,0.0,-3.88,0,-3.78,2
2011_09_26_drive_0009_sync_0000000222,-0.0,0.0,0.0,2.28,0,-4.18,2
2011_09_26_drive_0009_sync_0000000307,0.0,-0.0,0.0,0,-2.53,-2.23,2
2011_09_26_drive_0009_sync_0000000245,0.0,0.0,-0.0,0,-4.62,0,1
2011_09_26_drive_0009_sync_0000000042,0.0,-0.0,0.0,0,-2.93,-3.66,2
2011_09_26_drive_0009_sync_0000000037,0.0,0.0,0.0,-3.11,3.24,4.34,3
2011_09_26_drive_0009_sync_0000000386,-0.0,0.0,0.0,-4.07,3.58,0,2
2011_09_26_drive_0009_sync_0000000022,-0.0,-0.0,0.0,0,0,-2.43,1
2011_09_26_drive_0009_sync_0000000351,-0.0,-0.0,0.0,4.43,3.7,4.25,3
2011_09_26_drive_0009_sync_0000000108,-0.0,-0.0,0.0,-2.91,-4.61,2.76,3
2011_09_26_drive_0009_sync_0000000365,0.0,-0.0,0.0,-4.75,3.33,-2.39,3
2011_09_26_drive_0009_sync_0000000315,0.0,-0.0,-0.0,-2.72,-2.29,3.67,3
2011_09_26_drive_0009_sync_0000000247,0.0,-0.0,-0.0,-3.21,0,-2.79,2
2011_09_26_drive_0009_sync_0000000298,-0.0,-0.0,-0.0,-4.52,-4.29,2.91,3
2011_09_26_drive_0009_sync_0000000170,0.0,0.0,-0.0,0,-4.28,-3.75,2
2011_09_26_drive_0009_sync_0000000015,0.0,0.0,0.0,-4.58,0,-4.95,2
2011_09_26_drive_0009_sync_0000000224,-0.0,0.0,-0.0,0,4.3,-3.18,2
2011_09_26_drive_0009_sync_0000000265,0.0,0.0,-0.0,0,-4.01,0,1
2011_09_26_drive_0009_sync_0000000216,0.0,0.0,-0.0,3.42,-3.4,4.02,3
2011_09_26_drive_0009_sync_0000000110,0.0,-0.0,0.0,4.22,-4.84,-3.77,3
2011_09_26_drive_0009_sync_0000000087,-0.0,-0.0,0.0,0,3.86,4.18,2
2011_09_26_drive_0009_sync_0000000043,0.0,0.0,-0.0,0,2.56,-2.36,2
2011_09_26_drive_0009_sync_0000000367,-0.0,-0.0,0.0,4.75,-4.26,-3.34,3
2011_09_26_drive_0009_sync_0000000237,-0.0,-0.0,-0.0,0,3.19,-4.1,2
2011_09_26_drive_0009_sync_0000000316,0.0,0.0,-0.0,-4.45,-2.75,-4.11,3
2011_09_26_drive_0009_sync_0000000257,-0.0,0.0,0.0,3.22,-3.59,2.12,3
2011_09_26_drive_0009_sync_0000000045,0.0,0.0,0.0,-4.26,0,0,1
2011_09_26_drive_0009_sync_0000000287,0.0,-0.0,-0.0,4.43,4.57,4.69,3
2011_09_26_drive_0009_sync_0000000186,0.0,-0.0,-0.0,-3.08,0,0,1
2011_09_26_drive_0009_sync_0000000056,-0.0,0.0,-0.0,-2.08,-2.23,-3.8,3
2011_09_26_drive_0009_sync_0000000006,-0.0,0.0,-0.0,0,0,-4.82,1
2011_09_26_drive_0009_sync_0000000198,-0.0,-0.0,0.0,-2.94,-2.74,3.55,3
2011_09_26_drive_0009_sync_0000000339,-0.0,0.0,-0.0,-4.2,0,0,1
2011_09_26_drive_0009_sync_0000000213,-0.0,-0.0,-0.0,2.06,-4.34,-4.8,3
2011_09_26_drive_0009_sync_0000000263,0.0,0.0,0.0,4.33,-3.08,0,2
2011_09_26_drive_0009_sync_0000000341,0.0,-0.0,0.0,4.07,0,-3.62,2
2011_09_26_drive_0009_sync_0000000253,-0.0,0.0,0.0,-2.25,-2.01,0,2
2011_09_26_drive_0009_sync_0000000020,-0.0,0.0,0.0,-3.15,4.26,0,2
2011_09_26_drive_0009_sync_0000000389,0.0,0.0,-0.0,-4.01,4.44,-4.76,3
2011_09_26_drive_0009_sync_0000000207,0.0,-0.0,0.0,-3.68,0,2.35,2
2011_09_26_drive_0009_sync_0000000133,-0.0,0.0,0.0,0,0,-3.05,1
2011_09_26_drive_0009_sync_0000000132,0.0,-0.0,-0.0,2.84,4.7,4.92,3
2011_09_26_drive_0009_sync_0000000122,0.0,0.0,0.0,0,0,4.67,1
2011_09_26_drive_0009_sync_0000000038,0.0,-0.0,0.0,-3.1,2.86,4.9,3
2011_09_26_drive_0009_sync_0000000070,-0.0,0.0,0.0,4.37,0,0,1
2011_09_26_drive_0009_sync_0000000262,-0.0,-0.0,-0.0,3.34,0,0,1
2011_09_26_drive_0009_sync_0000000075,-0.0,0.0,-0.0,-2.97,-4.34,2.77,3
2011_09_26_drive_0009_sync_0000000188,-0.0,0.0,-0.0,0,2.65,0,1
2011_09_26_drive_0009_sync_0000000416,-0.0,-0.0,0.0,-4.07,0,2.96,2
2011_09_26_drive_0009_sync_0000000164,0.0,-0.0,0.0,3.92,-4.03,0,2
2011_09_26_drive_0009_sync_0000000264,0.0,-0.0,-0.0,0,3.26,-3.69,2
2011_09_26_drive_0009_sync_0000000299,-0.0,0.0,-0.0,3.69,4.26,0,2
2011_09_26_drive_0009_sync_0000000047,-0.0,-0.0,-0.0,-4.52,-4.65,4.9,3
2011_09_26_drive_0009_sync_0000000318,0.0,-0.0,-0.0,4.77,0,-2.08,2
2011_09_26_drive_0009_sync_0000000065,-0.0,-0.0,0.0,-3.74,0,2.37,2
2011_09_26_drive_0009_sync_0000000242,0.0,0.0,0.0,4.45,-2.28,3.26,3
2011_09_26_drive_0009_sync_0000000168,-0.0,-0.0,-0.0,4.01,-4.34,2.06,3
2011_09_26_drive_0009_sync_0000000232,0.0,0.0,-0.0,0,4.58,0,1
2011_09_26_drive_0009_sync_0000000012,-0.0,0.0,-0.0,0,0,-4.61,1
2011_09_26_drive_0009_sync_0000000280,-0.0,0.0,0.0,2.98,0,0,1
2011_09_26_drive_0009_sync_0000000305,0.0,0.0,0.0,2.86,4.03,3.89,3
2011_09_26_drive_0009_sync_0000000071,-0.0,0.0,-0.0,2.73,-4.9,2.97,3
2011_09_26_drive_0009_sync_0000000013,0.0,0.0,-0.0,-4.97,-4.65,4.09,3
2011_09_26_drive_0009_sync_0000000194,0.0,0.0,-0.0,0,0,-3.41,1
2011_09_26_drive_0009_sync_0000000252,0.0,0.0,-0.0,0,3.14,0,1
2011_09_26_drive_0009_sync_0000000162,-0.0,-0.0,-0.0,0,3.67,0,1
2011_09_26_drive_0009_sync_0000000174,0.0,-0.0,0.0,4.83,-4.53,0,2
2011_09_26_drive_0009_sync_0000000379,-0.0,0.0,0.0,-4.47,-4.51,0,2
2011_09_26_drive_0009_sync_0000000401,0.0,0.0,0.0,0,-4.39,0,1
2011_09_26_drive_0009_sync_0000000019,0.0,0.0,-0.0,0,-4.55,0,1
2011_09_26_drive_0009_sync_0000000039,-0.0,0.0,-0.0,0,3.26,4.01,2
2011_09_26_drive_0009_sync_0000000271,-0.0,-0.0,0.0,2.27,4.0,-3.33,3
2011_09_26_drive_0009_sync_0000000310,0.0,-0.0,-0.0,3.77,-2.52,0,2
2011_09_26_drive_0009_sync_0000000131,-0.0,0.0,-0.0,-4.42,0,-4.19,2
2011_09_26_drive_0009_sync_0000000417,0.0,0.0,0.0,-2.72,0,0,1
2011_09_26_drive_0009_sync_0000000059,-0.0,0.0,0.0,-4.01,2.31,2.15,3
2011_09_26_drive_0009_sync_0000000027,0.0,0.0,0.0,-3.13,4.54,3.51,3
2011_09_26_drive_0009_sync_0000000104,-0.0,-0.0,0.0,2.74,2.73,-2.39,3
2011_09_26_drive_0009_sync_0000000169,-0.0,-0.0,-0.0,2.53,-4.86,-2.57,3
2011_09_26_drive_0009_sync_0000000335,0.0,-0.0,-0.0,0,0,-4.59,1
2011_09_26_drive_0009_sync_0000000360,0.0,-0.0,0.0,0,-2.16,-4.43,2
2011_09_26_drive_0009_sync_0000000151,-0.0,-0.0,-0.0,0,0,4.51,1
